X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.180000e-06,2.000000e-09
750,-5.00e-02,-1.13e-05,
751,-5.00e-02,-1.13e-05,
752,5.00e-02,1.00e-01,
753,-5.00e-02,-1.13e-05,
754,-5.00e-02,-1.13e-05,
755,-5.00e-02,-1.13e-05,
756,5.00e-02,1.00e-01,
757,-5.00e-02,1.00e-01,
758,-5.00e-02,-1.13e-05,
759,-5.00e-02,-1.13e-05,
760,5.00e-02,1.00e-01,
761,-5.00e-02,-1.13e-05,
762,5.00e-02,-1.13e-05,
763,-5.00e-02,-1.13e-05,
764,5.00e-02,1.00e-01,
765,-5.00e-02,-1.13e-05,
766,-5.00e-02,-1.13e-05,
767,-5.00e-02,-1.13e-05,
768,5.00e-02,1.00e-01,
769,-5.00e-02,-1.13e-05,
770,-5.00e-02,-1.13e-05,
771,-5.00e-02,-1.13e-05,
772,5.00e-02,1.00e-01,
773,-5.00e-02,-1.13e-05,
774,-5.00e-02,-1.13e-05,
775,-5.00e-02,-1.13e-05,
776,5.00e-02,1.00e-01,
777,-5.00e-02,-1.13e-05,
778,-5.00e-02,-1.13e-05,
779,-5.00e-02,-1.13e-05,
780,5.00e-02,1.00e-01,
781,-5.00e-02,-1.13e-05,
782,-5.00e-02,-1.13e-05,
783,-5.00e-02,-1.13e-05,
784,5.00e-02,1.00e-01,
785,-5.00e-02,-1.13e-05,
786,-5.00e-02,-1.13e-05,
787,-5.00e-02,-1.13e-05,
788,5.00e-02,1.00e-01,
789,-5.00e-02,-1.13e-05,
790,-5.00e-02,-1.13e-05,
791,-5.00e-02,-1.13e-05,
792,5.00e-02,1.00e-01,
793,-5.00e-02,-1.13e-05,
794,-5.00e-02,-1.13e-05,
795,-5.00e-02,-1.13e-05,
796,5.00e-02,-1.13e-05,
797,-5.00e-02,-1.13e-05,
798,-5.00e-02,-1.13e-05,
799,-5.00e-02,-1.13e-05,
800,5.00e-02,1.00e-01,
801,-5.00e-02,-1.13e-05,
802,-5.00e-02,-1.13e-05,
803,-5.00e-02,-1.13e-05,
804,5.00e-02,-1.13e-05,
805,-5.00e-02,-1.13e-05,
806,-5.00e-02,-1.13e-05,
807,-5.00e-02,-1.13e-05,
808,5.00e-02,-1.13e-05,
809,-5.00e-02,-1.13e-05,
810,-5.00e-02,-1.13e-05,
811,-5.00e-02,-1.13e-05,
812,5.00e-02,-1.13e-05,
813,-5.00e-02,-1.13e-05,
814,-5.00e-02,-1.13e-05,
815,-5.00e-02,-1.13e-05,
816,5.00e-02,-1.13e-05,
817,-5.00e-02,-1.13e-05,
818,-5.00e-02,-1.13e-05,
819,-5.00e-02,-1.13e-05,
820,5.00e-02,-1.13e-05,
821,-5.00e-02,-1.13e-05,
822,-5.00e-02,-1.13e-05,
823,-5.00e-02,-1.00e-01,
824,5.00e-02,-1.13e-05,
825,-5.00e-02,-1.13e-05,
826,-5.00e-02,-1.00e-01,
827,-5.00e-02,-1.00e-01,
828,5.00e-02,-1.13e-05,
829,-5.00e-02,-1.00e-01,
830,-5.00e-02,-1.13e-05,
831,-5.00e-02,-1.00e-01,
832,5.00e-02,-1.13e-05,
833,-5.00e-02,-1.00e-01,
834,-5.00e-02,-1.00e-01,
835,-5.00e-02,-1.00e-01,
836,5.00e-02,-1.13e-05,
837,-5.00e-02,-1.13e-05,
838,-5.00e-02,-1.00e-01,
839,-5.00e-02,-1.00e-01,
840,5.00e-02,-1.13e-05,
841,-5.00e-02,-1.00e-01,
842,-5.00e-02,-1.00e-01,
843,-5.00e-02,-1.00e-01,
844,5.00e-02,-1.13e-05,
845,-5.00e-02,-1.00e-01,
846,-5.00e-02,-1.00e-01,
847,-5.00e-02,-1.00e-01,
848,5.00e-02,-1.13e-05,
849,-5.00e-02,-1.00e-01,
850,-5.00e-02,-1.00e-01,
851,-5.00e-02,-1.00e-01,
852,5.00e-02,-1.13e-05,
853,-5.00e-02,-1.00e-01,
854,-5.00e-02,-1.00e-01,
855,-5.00e-02,-1.00e-01,
856,-5.00e-02,-1.13e-05,
857,-5.00e-02,-1.00e-01,
858,-5.00e-02,-1.00e-01,
859,-5.00e-02,-1.00e-01,
860,5.00e-02,-1.13e-05,
861,-5.00e-02,-1.00e-01,
862,-5.00e-02,-1.00e-01,
863,-5.00e-02,-1.00e-01,
864,5.00e-02,-1.13e-05,
865,-5.00e-02,-1.00e-01,
866,-5.00e-02,-1.00e-01,
867,-5.00e-02,-1.00e-01,
868,5.00e-02,-1.13e-05,
869,-5.00e-02,-1.00e-01,
870,-5.00e-02,-1.00e-01,
871,-5.00e-02,-1.00e-01,
872,5.00e-02,-1.13e-05,
873,-5.00e-02,-1.00e-01,
874,-5.00e-02,-1.00e-01,
875,-5.00e-02,-1.00e-01,
876,-5.00e-02,-1.00e-01,
877,-5.00e-02,-1.00e-01,
878,-5.00e-02,-1.00e-01,
879,-5.00e-02,-1.00e-01,
880,5.00e-02,-1.13e-05,
881,-5.00e-02,-1.00e-01,
882,-5.00e-02,-1.00e-01,
883,-5.00e-02,-1.00e-01,
884,-5.00e-02,-1.00e-01,
885,-5.00e-02,-1.00e-01,
886,-5.00e-02,-1.00e-01,
887,-5.00e-02,-1.00e-01,
888,5.00e-02,-1.13e-05,
889,-5.00e-02,-1.00e-01,
890,-5.00e-02,-1.00e-01,
891,-5.00e-02,-1.00e-01,
892,5.00e-02,-1.00e-01,
893,-5.00e-02,-1.00e-01,
894,-5.00e-02,-1.00e-01,
895,-5.00e-02,-1.00e-01,
896,5.00e-02,-1.13e-05,
897,-1.50e-01,-3.00e-01,
898,5.00e-02,-1.00e-01,
899,-5.00e-02,-1.00e-01,
900,-5.00e-02,-1.00e-01,
901,5.00e-02,-1.13e-05,
902,-5.00e-02,-3.00e-01,
903,-5.00e-02,-1.00e-01,
904,5.00e-02,-1.00e-01,
905,-5.00e-02,-1.00e-01,
906,-5.00e-02,-1.00e-01,
907,-5.00e-02,-1.00e-01,
908,5.00e-02,-1.13e-05,
909,-5.00e-02,-1.00e-01,
910,-5.00e-02,-1.00e-01,
911,-5.00e-02,-1.00e-01,
912,5.00e-02,-1.00e-01,
913,-5.00e-02,-1.00e-01,
914,-5.00e-02,-1.00e-01,
915,-5.00e-02,-1.00e-01,
916,-5.00e-02,-1.00e-01,
917,-5.00e-02,-1.00e-01,
918,-5.00e-02,-1.00e-01,
919,-5.00e-02,-1.00e-01,
920,5.00e-02,-1.13e-05,
921,-5.00e-02,-1.00e-01,
922,-5.00e-02,-1.00e-01,
923,-5.00e-02,-1.00e-01,
924,5.00e-02,-1.00e-01,
925,-5.00e-02,-1.00e-01,
926,-5.00e-02,-1.00e-01,
927,-5.00e-02,-1.00e-01,
928,5.00e-02,-1.13e-05,
929,-5.00e-02,-1.00e-01,
930,-5.00e-02,-1.00e-01,
931,-5.00e-02,-1.00e-01,
932,5.00e-02,-1.13e-05,
933,-5.00e-02,-1.00e-01,
934,-5.00e-02,-1.00e-01,
935,-5.00e-02,-1.00e-01,
936,5.00e-02,-1.00e-01,
937,-5.00e-02,-1.00e-01,
938,-5.00e-02,-1.00e-01,
939,-5.00e-02,-1.00e-01,
940,5.00e-02,-1.13e-05,
941,-5.00e-02,-1.00e-01,
942,-5.00e-02,-1.00e-01,
943,-5.00e-02,-1.00e-01,
944,5.00e-02,-1.13e-05,
945,-5.00e-02,-1.00e-01,
946,-5.00e-02,-1.00e-01,
947,-5.00e-02,-1.00e-01,
948,5.00e-02,-1.13e-05,
949,-5.00e-02,-1.00e-01,
950,-5.00e-02,-1.00e-01,
951,-5.00e-02,-1.00e-01,
952,5.00e-02,-1.13e-05,
953,-5.00e-02,-1.00e-01,
954,-5.00e-02,-1.00e-01,
955,-5.00e-02,-1.00e-01,
956,-5.00e-02,-1.00e-01,
957,-5.00e-02,-1.00e-01,
958,-5.00e-02,-1.00e-01,
959,-5.00e-02,-1.00e-01,
960,5.00e-02,-1.13e-05,
961,-5.00e-02,-1.00e-01,
962,-5.00e-02,-1.00e-01,
963,-5.00e-02,-1.00e-01,
964,5.00e-02,-1.13e-05,
965,-5.00e-02,-1.00e-01,
966,-5.00e-02,-1.00e-01,
967,-5.00e-02,-1.00e-01,
968,5.00e-02,-1.13e-05,
969,-5.00e-02,-1.00e-01,
970,-5.00e-02,-1.00e-01,
971,-5.00e-02,-1.00e-01,
972,5.00e-02,-1.13e-05,
973,-5.00e-02,-1.00e-01,
974,-5.00e-02,-1.00e-01,
975,-5.00e-02,-1.00e-01,
976,-5.00e-02,-1.13e-05,
977,-5.00e-02,-1.00e-01,
978,-5.00e-02,-1.00e-01,
979,-5.00e-02,-1.00e-01,
980,5.00e-02,-1.13e-05,
981,-5.00e-02,-1.00e-01,
982,-5.00e-02,-1.00e-01,
983,-5.00e-02,-1.00e-01,
984,5.00e-02,-1.13e-05,
985,-5.00e-02,-1.00e-01,
986,-5.00e-02,-1.00e-01,
987,-5.00e-02,-1.13e-05,
988,5.00e-02,-1.13e-05,
989,-5.00e-02,-1.00e-01,
990,-5.00e-02,-1.13e-05,
991,-5.00e-02,-1.00e-01,
992,5.00e-02,-1.13e-05,
993,-5.00e-02,-1.13e-05,
994,-5.00e-02,-1.13e-05,
995,-5.00e-02,-1.13e-05,
996,5.00e-02,-1.13e-05,
997,-5.00e-02,-1.13e-05,
998,-5.00e-02,-1.13e-05,
999,-5.00e-02,-1.13e-05,
1000,5.00e-02,-1.13e-05,
1001,-5.00e-02,-1.13e-05,
1002,-5.00e-02,-1.13e-05,
1003,-5.00e-02,-1.13e-05,
1004,5.00e-02,-1.13e-05,
1005,-5.00e-02,-1.13e-05,
1006,-5.00e-02,-1.13e-05,
1007,-5.00e-02,-1.13e-05,
1008,5.00e-02,-1.13e-05,
1009,-5.00e-02,-1.13e-05,
1010,-5.00e-02,-1.13e-05,
1011,-5.00e-02,-1.13e-05,
1012,5.00e-02,-1.13e-05,
1013,-5.00e-02,-1.13e-05,
1014,-5.00e-02,-1.13e-05,
1015,-5.00e-02,-1.13e-05,
1016,5.00e-02,-1.13e-05,
1017,-5.00e-02,-1.13e-05,
1018,-5.00e-02,-1.13e-05,
1019,-5.00e-02,-1.13e-05,
1020,5.00e-02,1.00e-01,
1021,-5.00e-02,-1.13e-05,
1022,-5.00e-02,-1.13e-05,
1023,-5.00e-02,-1.13e-05,
1024,5.00e-02,1.00e-01,
1025,-5.00e-02,-1.13e-05,
1026,-5.00e-02,-1.13e-05,
1027,-5.00e-02,-1.13e-05,
1028,5.00e-02,1.00e-01,
1029,-5.00e-02,-1.13e-05,
1030,-5.00e-02,-1.13e-05,
1031,-5.00e-02,-1.13e-05,
1032,5.00e-02,1.00e-01,
1033,-5.00e-02,-1.13e-05,
1034,-5.00e-02,-1.13e-05,
1035,-5.00e-02,-1.13e-05,
1036,5.00e-02,1.00e-01,
1037,-5.00e-02,-1.13e-05,
1038,-5.00e-02,-1.13e-05,
1039,-5.00e-02,-1.13e-05,
1040,5.00e-02,1.00e-01,
1041,-5.00e-02,-1.13e-05,
1042,-5.00e-02,-1.13e-05,
1043,-5.00e-02,-1.13e-05,
1044,5.00e-02,1.00e-01,
1045,-5.00e-02,-1.13e-05,
1046,-5.00e-02,-1.13e-05,
1047,-5.00e-02,-1.13e-05,
1048,5.00e-02,1.00e-01,
1049,-5.00e-02,-1.13e-05,
1050,-5.00e-02,-1.13e-05,
1051,-5.00e-02,-1.13e-05,
1052,5.00e-02,1.00e-01,
1053,-5.00e-02,-1.13e-05,
1054,-5.00e-02,-1.13e-05,
1055,-5.00e-02,-1.13e-05,
1056,5.00e-02,1.00e-01,
1057,-5.00e-02,-1.13e-05,
1058,-5.00e-02,-1.13e-05,
1059,-5.00e-02,-1.13e-05,
1060,5.00e-02,1.00e-01,
1061,-5.00e-02,-1.13e-05,
1062,-5.00e-02,-1.13e-05,
1063,-5.00e-02,-1.13e-05,
1064,5.00e-02,1.00e-01,
1065,-5.00e-02,-1.13e-05,
1066,-5.00e-02,-1.13e-05,
1067,-5.00e-02,-1.13e-05,
1068,5.00e-02,1.00e-01,
1069,-5.00e-02,-1.13e-05,
1070,-5.00e-02,-1.13e-05,
1071,-5.00e-02,-1.13e-05,
1072,5.00e-02,1.00e-01,
1073,-5.00e-02,-1.13e-05,
1074,-5.00e-02,-1.13e-05,
1075,-5.00e-02,-1.13e-05,
1076,5.00e-02,1.00e-01,
1077,-5.00e-02,-1.13e-05,
1078,5.00e-02,-1.13e-05,
1079,-5.00e-02,-1.13e-05,
1080,5.00e-02,1.00e-01,
1081,-5.00e-02,-1.13e-05,
1082,-5.00e-02,-1.13e-05,
1083,-5.00e-02,-1.13e-05,
1084,5.00e-02,1.00e-01,
1085,-5.00e-02,-1.13e-05,
1086,-5.00e-02,-1.13e-05,
1087,-5.00e-02,-1.13e-05,
1088,5.00e-02,1.00e-01,
1089,-5.00e-02,-1.13e-05,
1090,5.00e-02,1.00e-01,
1091,-5.00e-02,-1.13e-05,
1092,5.00e-02,1.00e-01,
1093,-5.00e-02,-1.13e-05,
1094,-5.00e-02,-1.13e-05,
1095,-5.00e-02,-1.13e-05,
1096,5.00e-02,1.00e-01,
1097,-5.00e-02,-1.13e-05,
1098,5.00e-02,1.00e-01,
1099,-5.00e-02,-1.13e-05,
1100,-5.00e-02,-1.13e-05,
1101,5.00e-02,1.00e-01,
1102,-5.00e-02,-1.13e-05,
1103,-5.00e-02,1.00e-01,
1104,5.00e-02,1.00e-01,
1105,-5.00e-02,-1.13e-05,
1106,5.00e-02,-1.13e-05,
1107,-5.00e-02,-1.13e-05,
1108,5.00e-02,1.00e-01,
1109,-5.00e-02,-1.13e-05,
1110,-5.00e-02,-1.13e-05,
1111,-5.00e-02,-1.13e-05,
1112,5.00e-02,1.00e-01,
1113,-5.00e-02,-1.13e-05,
1114,-5.00e-02,-1.13e-05,
1115,-5.00e-02,-1.13e-05,
1116,5.00e-02,1.00e-01,
1117,-5.00e-02,-1.13e-05,
1118,5.00e-02,-1.13e-05,
1119,-5.00e-02,-1.13e-05,
1120,5.00e-02,1.00e-01,
1121,-5.00e-02,-1.13e-05,
1122,5.00e-02,-1.13e-05,
1123,-5.00e-02,-1.13e-05,
1124,5.00e-02,1.00e-01,
1125,-5.00e-02,-1.13e-05,
1126,-5.00e-02,-1.13e-05,
1127,-5.00e-02,-1.13e-05,
1128,5.00e-02,1.00e-01,
1129,-5.00e-02,-1.13e-05,
1130,-5.00e-02,-1.13e-05,
1131,-5.00e-02,-1.13e-05,
1132,5.00e-02,1.00e-01,
1133,-5.00e-02,-1.13e-05,
1134,-5.00e-02,-1.13e-05,
1135,-5.00e-02,-1.13e-05,
1136,5.00e-02,-1.13e-05,
1137,-5.00e-02,-1.13e-05,
1138,-5.00e-02,-1.13e-05,
1139,-5.00e-02,-1.13e-05,
1140,5.00e-02,1.00e-01,
1141,-5.00e-02,-1.13e-05,
1142,-5.00e-02,-1.13e-05,
1143,-5.00e-02,-1.13e-05,
1144,5.00e-02,1.00e-01,
1145,-5.00e-02,-1.13e-05,
1146,-5.00e-02,-1.13e-05,
1147,-5.00e-02,-1.13e-05,
1148,5.00e-02,1.00e-01,
1149,-5.00e-02,-1.13e-05,
1150,-5.00e-02,-1.13e-05,
1151,-5.00e-02,-1.13e-05,
1152,5.00e-02,1.00e-01,
1153,-5.00e-02,-1.13e-05,
1154,-5.00e-02,-1.13e-05,
1155,-5.00e-02,-1.13e-05,
1156,5.00e-02,-1.13e-05,
1157,-5.00e-02,-1.13e-05,
1158,-5.00e-02,-1.13e-05,
1159,-5.00e-02,-1.13e-05,
1160,5.00e-02,-1.13e-05,
1161,-5.00e-02,-1.13e-05,
1162,-5.00e-02,-1.13e-05,
1163,-5.00e-02,-1.13e-05,
1164,5.00e-02,-1.13e-05,
1165,-5.00e-02,-1.13e-05,
1166,-5.00e-02,-1.13e-05,
1167,-5.00e-02,-1.13e-05,
1168,5.00e-02,-1.13e-05,
1169,-5.00e-02,-1.13e-05,
1170,-5.00e-02,-1.13e-05,
1171,-5.00e-02,-1.13e-05,
1172,5.00e-02,-1.13e-05,
1173,-5.00e-02,-1.13e-05,
1174,-5.00e-02,-1.13e-05,
1175,-5.00e-02,-1.13e-05,
1176,5.00e-02,-1.13e-05,
1177,-5.00e-02,-1.13e-05,
1178,-5.00e-02,-1.13e-05,
1179,-5.00e-02,-1.00e-01,
1180,5.00e-02,-1.13e-05,
1181,-5.00e-02,-1.00e-01,
1182,-5.00e-02,-1.13e-05,
1183,-5.00e-02,-1.00e-01,
1184,5.00e-02,-1.13e-05,
1185,-5.00e-02,-1.13e-05,
1186,-5.00e-02,-1.00e-01,
1187,-5.00e-02,-1.13e-05,
1188,5.00e-02,-1.13e-05,
1189,-5.00e-02,-1.00e-01,
1190,-5.00e-02,-1.00e-01,
1191,-5.00e-02,-1.00e-01,
1192,5.00e-02,-1.13e-05,
1193,-5.00e-02,-1.00e-01,
1194,-5.00e-02,-1.00e-01,
1195,-5.00e-02,-1.00e-01,
1196,5.00e-02,-1.13e-05,
1197,-5.00e-02,-1.13e-05,
1198,-5.00e-02,-1.00e-01,
1199,-5.00e-02,-1.00e-01,
1200,5.00e-02,-1.13e-05,
1201,-5.00e-02,-1.00e-01,
1202,-5.00e-02,-1.00e-01,
1203,-5.00e-02,-1.00e-01,
1204,5.00e-02,-1.13e-05,
1205,-5.00e-02,-1.00e-01,
1206,-5.00e-02,-1.00e-01,
1207,-5.00e-02,-1.00e-01,
1208,5.00e-02,-1.13e-05,
1209,-5.00e-02,-1.00e-01,
1210,-5.00e-02,-1.00e-01,
1211,-5.00e-02,-1.00e-01,
1212,5.00e-02,-1.13e-05,
1213,-5.00e-02,-1.00e-01,
1214,-5.00e-02,-1.00e-01,
1215,-5.00e-02,-1.00e-01,
1216,-5.00e-02,-1.13e-05,
1217,-5.00e-02,-1.00e-01,
1218,-5.00e-02,-1.00e-01,
1219,-5.00e-02,-1.00e-01,
1220,5.00e-02,-1.13e-05,
1221,-5.00e-02,-1.00e-01,
1222,-5.00e-02,-1.00e-01,
1223,-5.00e-02,-1.00e-01,
1224,5.00e-02,-1.13e-05,
1225,-5.00e-02,-1.00e-01,
1226,-5.00e-02,-1.00e-01,
1227,-5.00e-02,-1.00e-01,
1228,5.00e-02,-1.13e-05,
1229,-5.00e-02,-1.00e-01,
1230,-5.00e-02,-1.00e-01,
1231,-5.00e-02,-1.00e-01,
1232,5.00e-02,-1.13e-05,
1233,-5.00e-02,-1.00e-01,
1234,-5.00e-02,-1.00e-01,
1235,-5.00e-02,-1.00e-01,
1236,-5.00e-02,-1.00e-01,
1237,-5.00e-02,-1.00e-01,
1238,-5.00e-02,-1.00e-01,
1239,-5.00e-02,-1.00e-01,
1240,5.00e-02,-1.13e-05,
1241,-5.00e-02,-1.00e-01,
1242,-5.00e-02,-1.00e-01,
1243,-5.00e-02,-1.00e-01,
1244,5.00e-02,-1.13e-05,
1245,-5.00e-02,-1.00e-01,
1246,-5.00e-02,-1.00e-01,
1247,-5.00e-02,-1.00e-01,
1248,5.00e-02,-1.00e-01,
1249,-5.00e-02,-1.00e-01,
1250,-5.00e-02,-1.00e-01,
1251,-5.00e-02,-1.00e-01,
1252,5.00e-02,-1.13e-05,
1253,-5.00e-02,-1.00e-01,
1254,-5.00e-02,-1.00e-01,
1255,-5.00e-02,-1.00e-01,
1256,-5.00e-02,-1.00e-01,
1257,-5.00e-02,-1.00e-01,
1258,-5.00e-02,-1.00e-01,
1259,-5.00e-02,-1.00e-01,
1260,5.00e-02,-1.13e-05,
1261,-5.00e-02,-1.00e-01,
1262,-5.00e-02,-1.00e-01,
1263,-5.00e-02,-1.00e-01,
1264,5.00e-02,-1.00e-01,
1265,-5.00e-02,-1.00e-01,
1266,-5.00e-02,-1.00e-01,
1267,-5.00e-02,-1.00e-01,
1268,5.00e-02,-1.13e-05,
1269,-5.00e-02,-1.00e-01,
1270,-5.00e-02,-1.00e-01,
1271,-5.00e-02,-1.00e-01,
1272,5.00e-02,-1.13e-05,
1273,-5.00e-02,-1.00e-01,
1274,-5.00e-02,-1.00e-01,
1275,-5.00e-02,-1.00e-01,
1276,-5.00e-02,-1.00e-01,
1277,-5.00e-02,-1.00e-01,
1278,-5.00e-02,-1.00e-01,
1279,-5.00e-02,-1.00e-01,
1280,5.00e-02,-1.13e-05,
1281,-5.00e-02,-1.00e-01,
1282,-5.00e-02,-1.00e-01,
1283,-5.00e-02,-1.00e-01,
1284,5.00e-02,-1.13e-05,
1285,-5.00e-02,-1.00e-01,
1286,-5.00e-02,-1.00e-01,
1287,-5.00e-02,-1.00e-01,
1288,5.00e-02,-1.13e-05,
1289,-5.00e-02,-1.00e-01,
1290,-5.00e-02,-1.00e-01,
1291,-5.00e-02,-1.00e-01,
1292,5.00e-02,-1.13e-05,
1293,-5.00e-02,-1.00e-01,
1294,-5.00e-02,-1.00e-01,
1295,-5.00e-02,-1.00e-01,
1296,5.00e-02,-1.13e-05,
1297,-1.50e-01,-3.00e-01,
1298,5.00e-02,-1.13e-05,
1299,-5.00e-02,-1.00e-01,
1300,-5.00e-02,-1.00e-01,
1301,5.00e-02,-1.13e-05,
1302,-5.00e-02,-1.00e-01,
1303,-5.00e-02,-1.00e-01,
1304,5.00e-02,-1.13e-05,
1305,-5.00e-02,-1.00e-01,
1306,-5.00e-02,-1.00e-01,
1307,-5.00e-02,-1.00e-01,
1308,5.00e-02,-1.13e-05,
1309,-5.00e-02,-1.00e-01,
1310,-5.00e-02,-1.00e-01,
1311,-5.00e-02,-1.00e-01,
1312,5.00e-02,-1.13e-05,
1313,-5.00e-02,-1.00e-01,
1314,-5.00e-02,-1.00e-01,
1315,-5.00e-02,-1.00e-01,
1316,5.00e-02,-1.13e-05,
1317,-5.00e-02,-1.00e-01,
1318,-5.00e-02,-1.00e-01,
1319,-5.00e-02,-1.00e-01,
1320,5.00e-02,-1.13e-05,
1321,-5.00e-02,-1.00e-01,
1322,-5.00e-02,-1.00e-01,
1323,-5.00e-02,-1.00e-01,
1324,5.00e-02,-1.13e-05,
1325,-5.00e-02,-1.00e-01,
1326,-5.00e-02,-1.00e-01,
1327,-5.00e-02,-1.00e-01,
1328,5.00e-02,-1.13e-05,
1329,-5.00e-02,-1.00e-01,
1330,-5.00e-02,-1.13e-05,
1331,-5.00e-02,-1.00e-01,
1332,5.00e-02,-1.13e-05,
1333,-5.00e-02,-1.13e-05,
1334,-5.00e-02,-1.00e-01,
1335,-5.00e-02,-1.00e-01,
1336,5.00e-02,-1.13e-05,
1337,-5.00e-02,-1.13e-05,
1338,-5.00e-02,-1.00e-01,
1339,-5.00e-02,-1.00e-01,
1340,5.00e-02,-1.13e-05,
1341,-5.00e-02,-1.00e-01,
1342,-5.00e-02,-1.13e-05,
1343,-5.00e-02,-1.00e-01,
1344,5.00e-02,-1.13e-05,
1345,-5.00e-02,-1.13e-05,
1346,-5.00e-02,-1.13e-05,
1347,-5.00e-02,-1.13e-05,
1348,5.00e-02,-1.13e-05,
1349,-5.00e-02,-1.13e-05,
1350,-5.00e-02,-1.13e-05,
1351,-5.00e-02,-1.00e-01,
1352,5.00e-02,-1.13e-05,
1353,-5.00e-02,-1.13e-05,
1354,-5.00e-02,-1.13e-05,
1355,-5.00e-02,-1.13e-05,
1356,5.00e-02,-1.13e-05,
1357,-5.00e-02,-1.13e-05,
1358,-5.00e-02,-1.13e-05,
1359,-5.00e-02,-1.13e-05,
1360,5.00e-02,-1.13e-05,
1361,-5.00e-02,-1.13e-05,
1362,-5.00e-02,-1.13e-05,
1363,-5.00e-02,-1.13e-05,
1364,5.00e-02,-1.13e-05,
1365,-5.00e-02,-1.13e-05,
1366,-5.00e-02,-1.13e-05,
1367,-5.00e-02,-1.13e-05,
1368,5.00e-02,-1.13e-05,
1369,-5.00e-02,-1.13e-05,
1370,-5.00e-02,-1.13e-05,
1371,-5.00e-02,-1.13e-05,
1372,5.00e-02,1.00e-01,
1373,-5.00e-02,-1.13e-05,
1374,-5.00e-02,-1.13e-05,
1375,-5.00e-02,-1.13e-05,
1376,5.00e-02,-1.13e-05,
1377,-5.00e-02,-1.13e-05,
1378,-5.00e-02,-1.13e-05,
1379,-5.00e-02,-1.13e-05,
1380,5.00e-02,1.00e-01,
1381,-5.00e-02,-1.13e-05,
1382,-5.00e-02,-1.13e-05,
1383,-5.00e-02,-1.13e-05,
1384,5.00e-02,1.00e-01,
1385,-5.00e-02,-1.13e-05,
1386,-5.00e-02,-1.13e-05,
1387,-5.00e-02,-1.13e-05,
1388,5.00e-02,1.00e-01,
1389,-5.00e-02,-1.13e-05,
1390,-5.00e-02,-1.13e-05,
1391,-5.00e-02,-1.13e-05,
1392,5.00e-02,1.00e-01,
1393,-5.00e-02,-1.13e-05,
1394,-5.00e-02,-1.13e-05,
1395,-5.00e-02,-1.13e-05,
1396,5.00e-02,1.00e-01,
1397,-5.00e-02,-1.13e-05,
1398,-5.00e-02,-1.13e-05,
1399,-5.00e-02,-1.13e-05,
1400,5.00e-02,1.00e-01,
1401,-5.00e-02,-1.13e-05,
1402,-5.00e-02,-1.13e-05,
1403,-5.00e-02,-1.13e-05,
1404,5.00e-02,1.00e-01,
1405,-5.00e-02,-1.13e-05,
1406,-5.00e-02,-1.13e-05,
1407,-5.00e-02,-1.13e-05,
1408,5.00e-02,1.00e-01,
1409,-5.00e-02,-1.13e-05,
1410,-5.00e-02,-1.13e-05,
1411,-5.00e-02,-1.13e-05,
1412,5.00e-02,1.00e-01,
1413,-5.00e-02,-1.13e-05,
1414,-5.00e-02,-1.13e-05,
1415,-5.00e-02,-1.13e-05,
1416,5.00e-02,1.00e-01,
1417,-5.00e-02,-1.13e-05,
1418,-5.00e-02,-1.13e-05,
1419,-5.00e-02,-1.13e-05,
1420,5.00e-02,1.00e-01,
1421,-5.00e-02,-1.13e-05,
1422,-5.00e-02,-1.13e-05,
1423,-5.00e-02,-1.13e-05,
1424,5.00e-02,1.00e-01,
1425,-5.00e-02,-1.13e-05,
1426,-5.00e-02,-1.13e-05,
1427,-5.00e-02,-1.13e-05,
1428,5.00e-02,1.00e-01,
1429,-5.00e-02,-1.13e-05,
1430,-5.00e-02,-1.13e-05,
1431,-5.00e-02,-1.13e-05,
1432,5.00e-02,1.00e-01,
1433,-5.00e-02,-1.13e-05,
1434,-5.00e-02,-1.13e-05,
1435,-5.00e-02,-1.13e-05,
1436,5.00e-02,1.00e-01,
1437,-5.00e-02,-1.13e-05,
1438,-5.00e-02,-1.13e-05,
1439,-5.00e-02,-1.13e-05,
1440,5.00e-02,1.00e-01,
1441,-5.00e-02,-1.13e-05,
1442,5.00e-02,-1.13e-05,
1443,-5.00e-02,-1.13e-05,
1444,5.00e-02,1.00e-01,
1445,-5.00e-02,-1.13e-05,
1446,-5.00e-02,-1.13e-05,
1447,-5.00e-02,-1.13e-05,
1448,5.00e-02,1.00e-01,
1449,-5.00e-02,-1.13e-05,
1450,5.00e-02,-1.13e-05,
1451,-5.00e-02,-1.13e-05,
1452,5.00e-02,1.00e-01,
1453,-5.00e-02,-1.13e-05,
1454,-5.00e-02,-1.13e-05,
1455,-5.00e-02,-1.13e-05,
1456,5.00e-02,1.00e-01,
1457,-5.00e-02,-1.13e-05,
1458,-5.00e-02,-1.13e-05,
1459,-5.00e-02,-1.13e-05,
1460,5.00e-02,1.00e-01,
1461,-5.00e-02,-1.13e-05,
1462,-5.00e-02,-1.13e-05,
1463,-5.00e-02,-1.13e-05,
1464,5.00e-02,1.00e-01,
1465,-5.00e-02,-1.13e-05,
1466,-5.00e-02,-1.13e-05,
1467,-5.00e-02,-1.13e-05,
1468,5.00e-02,1.00e-01,
1469,-5.00e-02,-1.13e-05,
1470,-5.00e-02,-1.13e-05,
1471,-5.00e-02,-1.13e-05,
