X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-4.120000e-06,2.000000e-09
772,2.16e-02,1.49e+01,
773,4.62e-02,1.49e+01,
774,5.24e-02,1.49e+01,
775,4.62e-02,1.49e+01,
776,3.39e-02,1.49e+01,
777,2.16e-02,1.49e+01,
778,1.54e-02,1.49e+01,
779,1.54e-02,1.49e+01,
780,1.54e-02,1.49e+01,
781,1.54e-02,1.49e+01,
782,2.16e-02,1.49e+01,
783,4.00e-02,1.53e+01,
784,4.00e-02,1.53e+01,
785,4.00e-02,1.49e+01,
786,4.00e-02,1.53e+01,
787,4.00e-02,1.49e+01,
788,3.39e-02,1.49e+01,
789,3.39e-02,1.49e+01,
790,2.16e-02,1.53e+01,
791,1.54e-02,1.53e+01,
792,9.24e-03,1.49e+01,
793,3.08e-03,1.53e+01,
794,3.08e-03,1.53e+01,
795,-3.08e-03,1.53e+01,
796,-3.08e-03,1.53e+01,
797,-3.08e-03,1.53e+01,
798,2.16e-02,1.49e+01,
799,8.32e-02,1.41e+01,
800,1.63e-01,1.25e+01,
801,2.19e-01,1.07e+01,
802,1.63e-01,8.30e+00,
803,-2.16e-02,5.70e+00,
804,-2.56e-01,3.70e+00,
805,-3.36e-01,3.10e+00,
806,-1.88e-01,4.30e+00,
807,5.85e-02,5.10e+00,
808,2.43e-01,5.50e+00,
809,2.74e-01,4.90e+00,
810,1.39e-01,3.70e+00,
811,-7.70e-02,2.30e+00,
812,-2.25e-01,1.50e+00,
813,-1.88e-01,1.90e+00,
814,-9.24e-03,2.90e+00,
815,1.57e-01,3.30e+00,
816,2.19e-01,2.70e+00,
817,1.39e-01,1.90e+00,
818,-2.16e-02,7.00e-01,
819,-1.63e-01,-1.00e-01,
820,-1.57e-01,1.00e-01,
821,-2.16e-02,7.00e-01,
822,1.20e-01,1.50e+00,
823,1.82e-01,9.00e-01,
824,1.20e-01,1.00e-01,
825,-1.54e-02,-5.00e-01,
826,-1.26e-01,-9.00e-01,
827,-1.32e-01,-7.00e-01,
828,-2.77e-02,-1.00e-01,
829,8.32e-02,3.00e-01,
830,1.45e-01,5.00e-01,
831,1.08e-01,1.00e-01,
832,-3.08e-03,-5.00e-01,
833,-9.55e-02,-9.00e-01,
834,-1.02e-01,-5.00e-01,
835,-2.77e-02,1.00e-01,
836,7.08e-02,3.00e-01,
837,1.20e-01,3.00e-01,
838,8.93e-02,1.00e-01,
839,3.08e-03,-5.00e-01,
840,-7.70e-02,-7.00e-01,
841,-8.32e-02,-5.00e-01,
842,-1.54e-02,1.00e-01,
843,5.85e-02,3.00e-01,
844,9.55e-02,3.00e-01,
845,7.08e-02,1.00e-01,
846,3.08e-03,-3.00e-01,
847,-5.85e-02,-7.00e-01,
848,-6.47e-02,-5.00e-01,
849,-1.54e-02,-1.00e-01,
850,5.24e-02,3.00e-01,
851,8.32e-02,1.00e-01,
852,6.47e-02,-1.00e-01,
853,9.24e-03,-3.00e-01,
854,-4.62e-02,-5.00e-01,
855,-5.24e-02,-5.00e-01,
856,-9.24e-03,-1.00e-01,
857,4.62e-02,1.00e-01,
858,7.08e-02,1.00e-01,
859,5.85e-02,1.00e-01,
860,9.24e-03,-5.00e-01,
861,-2.77e-02,-5.00e-01,
862,-3.39e-02,-3.00e-01,
863,-3.08e-03,-1.00e-01,
864,4.00e-02,-1.00e-01,
865,5.85e-02,-1.00e-01,
866,5.24e-02,1.00e-01,
867,1.54e-02,-3.00e-01,
868,-1.54e-02,-5.00e-01,
869,-2.77e-02,-5.00e-01,
870,-3.08e-03,-1.00e-01,
871,3.39e-02,1.00e-01,
872,5.24e-02,-1.00e-01,
873,4.00e-02,-1.00e-01,
874,1.54e-02,-1.00e-01,
875,-9.24e-03,-5.00e-01,
876,-1.54e-02,-1.00e-01,
877,3.08e-03,-3.00e-01,
878,2.16e-02,1.00e-01,
879,4.62e-02,1.00e-01,
880,4.00e-02,-1.00e-01,
881,9.24e-03,-3.00e-01,
882,-3.08e-03,-1.00e-01,
883,-9.24e-03,-1.00e-01,
884,3.08e-03,-1.00e-01,
885,2.16e-02,1.00e-01,
886,4.00e-02,1.00e-01,
887,4.00e-02,-1.00e-01,
888,1.54e-02,-3.00e-01,
889,-3.08e-03,-3.00e-01,
890,-3.08e-03,-1.00e-01,
891,9.24e-03,-1.00e-01,
892,2.16e-02,-1.00e-01,
893,4.00e-02,-1.00e-01,
894,3.39e-02,-1.00e-01,
895,1.54e-02,-1.00e-01,
896,3.08e-03,-3.00e-01,
897,-3.08e-03,-3.00e-01,
898,9.24e-03,-1.00e-01,
899,2.16e-02,1.00e-01,
900,3.39e-02,-1.00e-01,
901,3.39e-02,-1.00e-01,
902,1.54e-02,-1.00e-01,
903,3.08e-03,-3.00e-01,
904,3.08e-03,-3.00e-01,
905,9.24e-03,-1.00e-01,
906,2.16e-02,-1.00e-01,
907,3.39e-02,1.00e-01,
908,3.39e-02,-1.00e-01,
909,1.54e-02,-1.00e-01,
910,9.24e-03,-1.00e-01,
911,9.24e-03,-3.00e-01,
912,9.24e-03,-1.00e-01,
913,2.16e-02,-1.00e-01,
914,3.39e-02,1.00e-01,
915,3.39e-02,-1.00e-01,
916,1.54e-02,-3.00e-01,
917,9.24e-03,-3.00e-01,
918,9.24e-03,-1.00e-01,
919,1.54e-02,-1.00e-01,
920,2.16e-02,-1.00e-01,
921,2.16e-02,-1.00e-01,
922,2.16e-02,-1.00e-01,
923,1.54e-02,-3.00e-01,
924,1.54e-02,-3.00e-01,
925,9.24e-03,-1.00e-01,
926,1.54e-02,-1.00e-01,
927,2.16e-02,-1.00e-01,
928,3.39e-02,-1.00e-01,
929,2.16e-02,-1.00e-01,
930,2.16e-02,-1.00e-01,
931,1.54e-02,-3.00e-01,
932,1.54e-02,-3.00e-01,
933,1.54e-02,-1.00e-01,
934,2.16e-02,-1.00e-01,
935,2.16e-02,-1.00e-01,
936,2.16e-02,-3.00e-01,
937,1.54e-02,-1.00e-01,
938,1.54e-02,-1.00e-01,
939,1.54e-02,-1.00e-01,
940,1.54e-02,-3.00e-01,
941,2.16e-02,-1.00e-01,
942,2.16e-02,1.00e-01,
943,2.16e-02,-1.00e-01,
944,2.16e-02,-1.00e-01,
945,1.54e-02,-1.00e-01,
946,1.54e-02,-1.00e-01,
947,1.54e-02,-1.00e-01,
948,2.16e-02,-1.00e-01,
949,2.16e-02,-1.00e-01,
950,2.16e-02,-1.00e-01,
951,2.16e-02,-1.00e-01,
952,2.16e-02,-1.00e-01,
953,1.54e-02,-1.00e-01,
954,2.16e-02,1.00e-01,
955,2.16e-02,-1.00e-01,
956,2.16e-02,-1.00e-01,
957,2.16e-02,-1.00e-01,
958,2.16e-02,-1.00e-01,
959,2.16e-02,-1.00e-01,
960,2.16e-02,-1.00e-01,
961,1.54e-02,-1.00e-01,
962,2.16e-02,-1.00e-01,
963,2.16e-02,-1.00e-01,
964,3.39e-02,-1.00e-01,
965,2.16e-02,-1.00e-01,
966,2.16e-02,-1.00e-01,
967,2.16e-02,-1.00e-01,
968,2.16e-02,-1.00e-01,
969,2.16e-02,-3.00e-01,
970,3.39e-02,1.00e-01,
971,2.16e-02,-1.00e-01,
972,2.16e-02,-3.00e-01,
973,2.16e-02,-1.00e-01,
974,2.16e-02,-1.00e-01,
975,2.16e-02,-1.00e-01,
976,2.16e-02,-1.00e-01,
977,2.16e-02,-1.00e-01,
978,3.39e-02,-1.00e-01,
979,3.39e-02,-1.00e-01,
980,2.16e-02,-3.00e-01,
981,2.16e-02,-1.00e-01,
982,2.16e-02,1.00e-01,
983,2.16e-02,-1.00e-01,
984,3.39e-02,-3.00e-01,
985,2.16e-02,-1.00e-01,
986,2.16e-02,1.00e-01,
987,3.39e-02,-1.00e-01,
988,2.16e-02,-1.00e-01,
989,2.16e-02,-1.00e-01,
990,3.39e-02,-1.00e-01,
991,3.39e-02,-1.00e-01,
992,3.39e-02,-1.00e-01,
993,3.39e-02,-1.00e-01,
994,3.39e-02,-1.00e-01,
995,3.39e-02,-1.00e-01,
996,3.39e-02,-3.00e-01,
997,2.16e-02,-1.00e-01,
998,3.39e-02,-1.00e-01,
999,3.39e-02,-1.00e-01,
1000,3.39e-02,-1.00e-01,
1001,3.39e-02,-1.00e-01,
1002,3.39e-02,1.00e-01,
1003,3.39e-02,-1.00e-01,
1004,3.39e-02,-1.00e-01,
1005,3.39e-02,-1.00e-01,
1006,3.39e-02,1.00e-01,
1007,3.39e-02,-1.00e-01,
1008,3.39e-02,-1.00e-01,
1009,3.39e-02,-1.00e-01,
1010,3.39e-02,1.00e-01,
1011,3.39e-02,-1.00e-01,
1012,3.39e-02,-1.00e-01,
1013,3.39e-02,-1.00e-01,
1014,3.39e-02,1.00e-01,
1015,3.39e-02,-1.00e-01,
1016,3.39e-02,-1.00e-01,
1017,3.39e-02,-1.00e-01,
1018,3.39e-02,-1.00e-01,
1019,3.39e-02,-1.00e-01,
1020,3.39e-02,-3.00e-01,
1021,3.39e-02,-1.00e-01,
1022,3.39e-02,-1.00e-01,
1023,3.39e-02,-1.00e-01,
1024,3.39e-02,-1.00e-01,
1025,3.39e-02,-1.00e-01,
1026,4.00e-02,-1.00e-01,
1027,4.00e-02,-1.00e-01,
1028,4.00e-02,-1.00e-01,
1029,3.39e-02,-1.00e-01,
1030,3.39e-02,-1.00e-01,
1031,4.00e-02,-1.00e-01,
1032,4.00e-02,-1.00e-01,
1033,3.39e-02,-1.00e-01,
1034,4.00e-02,-1.00e-01,
1035,4.00e-02,-1.00e-01,
1036,3.39e-02,-1.00e-01,
1037,3.39e-02,-1.00e-01,
1038,4.00e-02,1.00e-01,
1039,4.00e-02,-1.00e-01,
1040,4.00e-02,-1.00e-01,
1041,4.00e-02,-1.00e-01,
1042,4.00e-02,-1.00e-01,
1043,4.00e-02,1.00e-01,
1044,4.00e-02,-1.00e-01,
1045,4.00e-02,-1.00e-01,
1046,4.00e-02,-1.00e-01,
1047,4.00e-02,-1.00e-01,
1048,4.00e-02,-1.00e-01,
1049,3.39e-02,-1.00e-01,
1050,4.00e-02,-1.00e-01,
1051,4.00e-02,-1.00e-01,
1052,4.00e-02,-1.00e-01,
1053,4.00e-02,-1.00e-01,
1054,4.00e-02,-1.00e-01,
1055,4.00e-02,-1.00e-01,
1056,4.00e-02,-1.00e-01,
1057,4.00e-02,-1.00e-01,
1058,4.00e-02,-1.00e-01,
1059,4.00e-02,-1.00e-01,
1060,4.00e-02,-1.00e-01,
1061,4.00e-02,-1.00e-01,
1062,4.00e-02,1.00e-01,
1063,4.00e-02,-1.00e-01,
1064,4.00e-02,-1.00e-01,
1065,4.00e-02,-1.00e-01,
1066,4.00e-02,-1.00e-01,
1067,4.00e-02,-1.00e-01,
1068,4.00e-02,-1.00e-01,
1069,4.00e-02,-1.00e-01,
1070,4.00e-02,-1.00e-01,
1071,4.00e-02,-1.00e-01,
1072,4.00e-02,-3.00e-01,
1073,4.00e-02,-1.00e-01,
1074,4.62e-02,-1.00e-01,
1075,4.00e-02,-1.00e-01,
1076,4.62e-02,-1.00e-01,
1077,4.62e-02,-1.00e-01,
1078,4.00e-02,1.00e-01,
1079,4.00e-02,-1.00e-01,
1080,4.00e-02,-1.00e-01,
1081,4.00e-02,-1.00e-01,
1082,4.62e-02,1.00e-01,
1083,4.00e-02,1.00e-01,
1084,4.62e-02,-1.00e-01,
1085,4.62e-02,-1.00e-01,
1086,4.62e-02,-1.00e-01,
1087,4.62e-02,-1.00e-01,
1088,4.62e-02,-1.00e-01,
1089,4.00e-02,-1.00e-01,
1090,4.00e-02,-1.00e-01,
1091,4.62e-02,-1.00e-01,
1092,4.62e-02,-1.00e-01,
1093,4.62e-02,-1.00e-01,
1094,4.62e-02,-1.00e-01,
1095,4.62e-02,-1.00e-01,
1096,4.62e-02,-1.00e-01,
1097,4.62e-02,-1.00e-01,
1098,4.62e-02,1.00e-01,
1099,4.62e-02,-1.00e-01,
1100,4.62e-02,-1.00e-01,
1101,4.62e-02,-1.00e-01,
1102,4.62e-02,1.00e-01,
1103,4.62e-02,1.00e-01,
1104,4.62e-02,-1.00e-01,
1105,4.62e-02,-1.00e-01,
1106,4.62e-02,1.00e-01,
1107,4.62e-02,-1.00e-01,
1108,4.62e-02,-1.00e-01,
1109,4.62e-02,-1.00e-01,
1110,4.62e-02,-1.00e-01,
1111,4.62e-02,-1.00e-01,
1112,4.62e-02,-1.00e-01,
1113,4.62e-02,-1.00e-01,
1114,4.62e-02,1.00e-01,
1115,4.62e-02,-1.00e-01,
1116,4.62e-02,-1.00e-01,
1117,4.62e-02,-1.00e-01,
1118,5.24e-02,-1.00e-01,
1119,4.62e-02,-1.00e-01,
1120,4.62e-02,-1.00e-01,
1121,4.62e-02,-1.00e-01,
1122,4.62e-02,1.00e-01,
1123,5.24e-02,-1.00e-01,
1124,5.24e-02,-1.00e-01,
1125,4.62e-02,-1.00e-01,
1126,5.24e-02,-1.00e-01,
1127,5.24e-02,-1.00e-01,
1128,5.24e-02,-1.00e-01,
1129,4.62e-02,-1.00e-01,
1130,5.24e-02,1.00e-01,
1131,5.24e-02,-1.00e-01,
1132,5.24e-02,-1.00e-01,
1133,5.24e-02,-1.00e-01,
1134,5.24e-02,-1.00e-01,
1135,5.24e-02,-1.00e-01,
1136,5.24e-02,-1.00e-01,
1137,5.24e-02,-1.00e-01,
1138,5.24e-02,1.00e-01,
1139,5.24e-02,-1.00e-01,
1140,5.24e-02,-1.00e-01,
1141,5.24e-02,-1.00e-01,
1142,5.24e-02,1.00e-01,
1143,5.24e-02,-1.00e-01,
1144,5.24e-02,-1.00e-01,
1145,5.24e-02,-1.00e-01,
1146,5.24e-02,1.00e-01,
1147,5.24e-02,1.00e-01,
1148,5.24e-02,-1.00e-01,
1149,5.24e-02,-1.00e-01,
1150,5.24e-02,1.00e-01,
1151,5.24e-02,-1.00e-01,
1152,5.24e-02,-1.00e-01,
1153,5.24e-02,-1.00e-01,
1154,5.24e-02,1.00e-01,
1155,5.24e-02,-1.00e-01,
1156,5.24e-02,-1.00e-01,
1157,5.24e-02,-1.00e-01,
1158,5.24e-02,1.00e-01,
1159,5.24e-02,-1.00e-01,
1160,5.24e-02,-1.00e-01,
1161,5.24e-02,-1.00e-01,
1162,5.24e-02,1.00e-01,
1163,5.85e-02,-1.00e-01,
1164,5.85e-02,-1.00e-01,
1165,5.24e-02,-1.00e-01,
1166,5.24e-02,-1.00e-01,
1167,5.24e-02,-1.00e-01,
1168,5.24e-02,-1.00e-01,
1169,5.24e-02,-1.00e-01,
1170,5.85e-02,1.00e-01,
1171,5.85e-02,-1.00e-01,
1172,5.85e-02,-1.00e-01,
1173,5.24e-02,-1.00e-01,
1174,5.85e-02,1.00e-01,
1175,5.85e-02,-1.00e-01,
1176,5.85e-02,-1.00e-01,
1177,5.85e-02,-1.00e-01,
1178,5.85e-02,1.00e-01,
1179,5.85e-02,-1.00e-01,
1180,5.85e-02,-1.00e-01,
1181,5.24e-02,-1.00e-01,
1182,5.85e-02,-1.00e-01,
1183,5.85e-02,-1.00e-01,
1184,5.85e-02,-1.00e-01,
1185,5.85e-02,-1.00e-01,
1186,5.85e-02,1.00e-01,
1187,5.85e-02,-1.00e-01,
1188,5.85e-02,-1.00e-01,
1189,5.85e-02,-1.00e-01,
1190,5.85e-02,1.00e-01,
1191,5.85e-02,-1.00e-01,
1192,5.85e-02,-1.00e-01,
1193,5.85e-02,-1.00e-01,
1194,5.85e-02,1.00e-01,
1195,5.85e-02,1.00e-01,
1196,5.85e-02,-1.00e-01,
1197,5.85e-02,1.00e-01,
1198,5.85e-02,-1.00e-01,
1199,5.85e-02,-1.00e-01,
1200,5.85e-02,-1.00e-01,
1201,5.85e-02,-1.00e-01,
1202,5.85e-02,1.00e-01,
1203,5.85e-02,-1.00e-01,
1204,6.47e-02,-1.00e-01,
1205,5.85e-02,1.00e-01,
1206,5.85e-02,1.00e-01,
1207,6.47e-02,1.00e-01,
1208,6.47e-02,-1.00e-01,
1209,5.85e-02,-1.00e-01,
1210,5.85e-02,1.00e-01,
1211,6.47e-02,-1.00e-01,
1212,6.47e-02,-1.00e-01,
1213,5.85e-02,-1.00e-01,
1214,6.47e-02,-1.00e-01,
1215,5.85e-02,-1.00e-01,
1216,6.47e-02,-1.00e-01,
1217,5.85e-02,-1.00e-01,
1218,6.47e-02,1.00e-01,
1219,6.47e-02,-1.00e-01,
1220,6.47e-02,-1.00e-01,
1221,6.47e-02,-1.00e-01,
1222,6.47e-02,1.00e-01,
1223,6.47e-02,-1.00e-01,
1224,6.47e-02,-1.00e-01,
1225,6.47e-02,1.00e-01,
1226,6.47e-02,-1.00e-01,
1227,6.47e-02,-1.00e-01,
1228,6.47e-02,-1.00e-01,
1229,6.47e-02,-1.00e-01,
1230,6.47e-02,1.00e-01,
1231,6.47e-02,-1.00e-01,
1232,6.47e-02,1.00e-01,
1233,6.47e-02,1.00e-01,
1234,6.47e-02,1.00e-01,
1235,6.47e-02,-1.00e-01,
1236,6.47e-02,-1.00e-01,
1237,6.47e-02,1.00e-01,
1238,6.47e-02,1.00e-01,
1239,6.47e-02,-1.00e-01,
1240,6.47e-02,-1.00e-01,
1241,6.47e-02,-1.00e-01,
1242,6.47e-02,1.00e-01,
1243,6.47e-02,-1.00e-01,
1244,6.47e-02,-1.00e-01,
1245,6.47e-02,-1.00e-01,
1246,6.47e-02,1.00e-01,
1247,6.47e-02,1.00e-01,
1248,6.47e-02,-1.00e-01,
1249,6.47e-02,-1.00e-01,
1250,7.08e-02,1.00e-01,
1251,7.08e-02,-1.00e-01,
1252,6.47e-02,-1.00e-01,
1253,6.47e-02,-1.00e-01,
1254,6.47e-02,1.00e-01,
1255,6.47e-02,1.00e-01,
1256,7.08e-02,-1.00e-01,
1257,6.47e-02,-1.00e-01,
1258,7.08e-02,1.00e-01,
1259,7.08e-02,-1.00e-01,
1260,7.08e-02,-1.00e-01,
1261,6.47e-02,-1.00e-01,
1262,6.47e-02,1.00e-01,
1263,7.08e-02,1.00e-01,
1264,7.08e-02,-1.00e-01,
1265,7.08e-02,-1.00e-01,
1266,7.08e-02,1.00e-01,
1267,7.08e-02,-1.00e-01,
1268,7.08e-02,-1.00e-01,
1269,7.08e-02,-1.00e-01,
1270,7.08e-02,1.00e-01,
1271,7.08e-02,-1.00e-01,
1272,7.08e-02,-1.00e-01,
1273,7.08e-02,1.00e-01,
1274,7.08e-02,1.00e-01,
1275,7.08e-02,1.00e-01,
1276,7.08e-02,1.00e-01,
1277,7.08e-02,-1.00e-01,
1278,7.08e-02,1.00e-01,
1279,7.08e-02,1.00e-01,
1280,7.08e-02,-1.00e-01,
1281,7.08e-02,1.00e-01,
1282,7.08e-02,1.00e-01,
1283,7.08e-02,1.00e-01,
1284,7.08e-02,-1.00e-01,
1285,7.08e-02,-1.00e-01,
1286,7.08e-02,1.00e-01,
1287,7.08e-02,-1.00e-01,
1288,7.08e-02,-1.00e-01,
1289,7.08e-02,-1.00e-01,
1290,7.08e-02,1.00e-01,
1291,7.08e-02,1.00e-01,
1292,7.08e-02,-1.00e-01,
1293,7.08e-02,1.00e-01,
1294,7.08e-02,1.00e-01,
1295,7.08e-02,-1.00e-01,
1296,7.08e-02,-1.00e-01,
1297,7.08e-02,-1.00e-01,
1298,7.70e-02,1.00e-01,
1299,7.70e-02,1.00e-01,
1300,7.70e-02,-1.00e-01,
1301,7.70e-02,-1.00e-01,
1302,7.70e-02,1.00e-01,
1303,7.70e-02,-1.00e-01,
1304,7.70e-02,-1.00e-01,
1305,7.08e-02,1.00e-01,
1306,7.70e-02,1.00e-01,
1307,7.70e-02,-1.00e-01,
1308,7.70e-02,-1.00e-01,
1309,7.70e-02,-1.00e-01,
1310,7.70e-02,1.00e-01,
1311,7.70e-02,1.00e-01,
1312,7.70e-02,-1.00e-01,
1313,7.70e-02,-1.00e-01,
1314,7.70e-02,1.00e-01,
1315,7.70e-02,1.00e-01,
1316,7.70e-02,-1.00e-01,
1317,7.70e-02,-1.00e-01,
1318,7.70e-02,1.00e-01,
1319,7.70e-02,-1.00e-01,
1320,7.70e-02,-1.00e-01,
1321,7.70e-02,-1.00e-01,
1322,7.70e-02,1.00e-01,
1323,7.70e-02,-1.00e-01,
1324,7.70e-02,-1.00e-01,
1325,7.70e-02,-1.00e-01,
1326,7.70e-02,1.00e-01,
1327,7.70e-02,-1.00e-01,
1328,7.70e-02,-1.00e-01,
1329,7.70e-02,-1.00e-01,
1330,7.70e-02,1.00e-01,
1331,7.70e-02,-1.00e-01,
1332,7.70e-02,-1.00e-01,
1333,7.70e-02,-1.00e-01,
1334,7.70e-02,1.00e-01,
1335,7.70e-02,-1.00e-01,
1336,7.70e-02,-1.00e-01,
1337,7.70e-02,-1.00e-01,
1338,7.70e-02,1.00e-01,
1339,7.70e-02,-1.00e-01,
1340,8.32e-02,-1.00e-01,
1341,7.70e-02,1.00e-01,
1342,7.70e-02,1.00e-01,
1343,8.32e-02,-1.00e-01,
1344,8.32e-02,-1.00e-01,
1345,7.70e-02,1.00e-01,
1346,8.32e-02,1.00e-01,
1347,8.32e-02,1.00e-01,
1348,8.32e-02,-1.00e-01,
1349,8.32e-02,1.00e-01,
1350,8.32e-02,1.00e-01,
1351,8.32e-02,-1.00e-01,
1352,8.32e-02,-1.00e-01,
1353,7.70e-02,-1.00e-01,
1354,8.32e-02,1.00e-01,
1355,8.32e-02,1.00e-01,
1356,8.32e-02,-1.00e-01,
1357,7.70e-02,-1.00e-01,
1358,8.32e-02,1.00e-01,
1359,8.32e-02,1.00e-01,
1360,8.32e-02,-1.00e-01,
1361,8.32e-02,-1.00e-01,
1362,8.32e-02,1.00e-01,
1363,8.32e-02,1.00e-01,
1364,8.32e-02,-1.00e-01,
1365,8.32e-02,-1.00e-01,
1366,8.32e-02,1.00e-01,
1367,8.32e-02,-1.00e-01,
1368,8.32e-02,-1.00e-01,
1369,8.32e-02,-1.00e-01,
1370,8.32e-02,1.00e-01,
1371,8.32e-02,-1.00e-01,
1372,8.32e-02,1.00e-01,
1373,8.32e-02,1.00e-01,
1374,8.32e-02,1.00e-01,
1375,8.32e-02,1.00e-01,
1376,8.32e-02,1.00e-01,
1377,8.32e-02,-1.00e-01,
1378,8.32e-02,1.00e-01,
1379,8.32e-02,1.00e-01,
1380,8.32e-02,-1.00e-01,
1381,8.32e-02,-1.00e-01,
1382,8.32e-02,1.00e-01,
1383,8.32e-02,1.00e-01,
1384,8.32e-02,-1.00e-01,
1385,8.32e-02,-1.00e-01,
1386,8.32e-02,1.00e-01,
1387,8.93e-02,1.00e-01,
1388,8.93e-02,-1.00e-01,
1389,8.32e-02,-1.00e-01,
1390,8.32e-02,1.00e-01,
1391,8.93e-02,-1.00e-01,
1392,8.93e-02,1.00e-01,
1393,8.32e-02,-1.00e-01,
1394,8.93e-02,1.00e-01,
1395,8.93e-02,1.00e-01,
1396,8.93e-02,-1.00e-01,
1397,8.32e-02,1.00e-01,
1398,8.93e-02,1.00e-01,
1399,8.93e-02,-1.00e-01,
1400,8.93e-02,-1.00e-01,
1401,8.32e-02,1.00e-01,
1402,8.93e-02,1.00e-01,
1403,8.93e-02,1.00e-01,
1404,8.93e-02,1.00e-01,
1405,8.93e-02,1.00e-01,
1406,8.93e-02,1.00e-01,
1407,8.93e-02,1.00e-01,
1408,8.93e-02,-1.00e-01,
1409,8.93e-02,-1.00e-01,
1410,8.93e-02,1.00e-01,
1411,8.93e-02,1.00e-01,
1412,8.93e-02,-1.00e-01,
1413,8.93e-02,-1.00e-01,
1414,8.93e-02,1.00e-01,
1415,9.55e-02,1.00e-01,
1416,8.93e-02,-1.00e-01,
1417,8.93e-02,-1.00e-01,
1418,8.93e-02,1.00e-01,
1419,8.93e-02,1.00e-01,
1420,8.93e-02,-1.00e-01,
1421,8.93e-02,-1.00e-01,
1422,8.93e-02,1.00e-01,
1423,8.93e-02,1.00e-01,
1424,8.93e-02,-1.00e-01,
1425,8.93e-02,1.00e-01,
1426,8.93e-02,1.00e-01,
1427,9.55e-02,1.00e-01,
1428,9.55e-02,-1.00e-01,
1429,8.93e-02,1.00e-01,
1430,8.93e-02,1.00e-01,
1431,9.55e-02,-1.00e-01,
1432,9.55e-02,-1.00e-01,
1433,8.93e-02,-1.00e-01,
1434,9.55e-02,1.00e-01,
1435,9.55e-02,-1.00e-01,
1436,9.55e-02,-1.00e-01,
1437,8.93e-02,1.00e-01,
1438,8.93e-02,1.00e-01,
1439,9.55e-02,-1.00e-01,
1440,9.55e-02,-1.00e-01,
1441,9.55e-02,1.00e-01,
1442,9.55e-02,1.00e-01,
1443,9.55e-02,-1.00e-01,
1444,9.55e-02,-1.00e-01,
1445,8.93e-02,1.00e-01,
1446,9.55e-02,1.00e-01,
1447,9.55e-02,-1.00e-01,
1448,9.55e-02,1.00e-01,
1449,9.55e-02,-1.00e-01,
1450,9.55e-02,1.00e-01,
1451,9.55e-02,1.00e-01,
1452,9.55e-02,-1.00e-01,
1453,9.55e-02,1.00e-01,
1454,9.55e-02,1.00e-01,
1455,9.55e-02,1.00e-01,
1456,9.55e-02,-1.00e-01,
1457,9.55e-02,1.00e-01,
1458,9.55e-02,1.00e-01,
1459,9.55e-02,-1.00e-01,
1460,9.55e-02,-1.00e-01,
1461,9.55e-02,1.00e-01,
1462,9.55e-02,1.00e-01,
1463,9.55e-02,1.00e-01,
1464,9.55e-02,-1.00e-01,
1465,9.55e-02,-1.00e-01,
1466,9.55e-02,1.00e-01,
1467,1.08e-01,1.00e-01,
1468,9.55e-02,-1.00e-01,
1469,9.55e-02,-1.00e-01,
1470,9.55e-02,3.00e-01,
1471,1.08e-01,1.00e-01,
1472,1.08e-01,-1.00e-01,
1473,9.55e-02,1.00e-01,
1474,9.55e-02,1.00e-01,
1475,1.08e-01,1.00e-01,
1476,9.55e-02,1.00e-01,
1477,1.08e-01,-1.00e-01,
1478,9.55e-02,1.00e-01,
1479,9.55e-02,1.00e-01,
1480,1.08e-01,-1.00e-01,
1481,9.55e-02,1.00e-01,
1482,1.08e-01,1.00e-01,
1483,1.08e-01,1.00e-01,
1484,1.08e-01,1.00e-01,
1485,9.55e-02,1.00e-01,
1486,1.08e-01,1.00e-01,
1487,1.08e-01,1.00e-01,
1488,1.08e-01,-1.00e-01,
1489,1.08e-01,-1.00e-01,
1490,1.08e-01,1.00e-01,
1491,1.08e-01,1.00e-01,
1492,1.08e-01,-1.00e-01,
1493,9.55e-02,1.00e-01,
1494,1.08e-01,1.00e-01,
1495,1.08e-01,1.00e-01,
1496,1.08e-01,1.00e-01,
1497,1.08e-01,1.00e-01,
1498,1.08e-01,1.00e-01,
1499,1.08e-01,1.00e-01,
1500,1.08e-01,-1.00e-01,
1501,1.08e-01,1.00e-01,
1502,1.08e-01,3.00e-01,
1503,1.08e-01,1.00e-01,
1504,1.08e-01,1.00e-01,
1505,1.08e-01,1.00e-01,
1506,1.08e-01,1.00e-01,
1507,1.08e-01,1.00e-01,
1508,1.08e-01,-1.00e-01,
1509,1.08e-01,-1.00e-01,
1510,1.08e-01,1.00e-01,
1511,1.08e-01,1.00e-01,
1512,1.08e-01,1.00e-01,
1513,1.08e-01,-1.00e-01,
1514,1.08e-01,1.00e-01,
1515,1.08e-01,1.00e-01,
1516,1.08e-01,-1.00e-01,
1517,1.08e-01,1.00e-01,
1518,1.08e-01,1.00e-01,
1519,1.08e-01,1.00e-01,
1520,1.08e-01,1.00e-01,
1521,1.08e-01,-1.00e-01,
1522,1.08e-01,1.00e-01,
1523,1.08e-01,-1.00e-01,
1524,1.14e-01,-1.00e-01,
1525,1.08e-01,1.00e-01,
1526,1.08e-01,1.00e-01,
1527,1.08e-01,1.00e-01,
1528,1.14e-01,1.00e-01,
1529,1.08e-01,-1.00e-01,
1530,1.14e-01,1.00e-01,
