X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-9.320000e-06,2.000000e-09
772,-1.33e-02,7.50e+00,
773,-6.64e-03,7.35e+00,
774,-1.33e-02,7.35e+00,
775,-1.33e-02,7.35e+00,
776,-6.64e-03,7.65e+00,
777,-1.33e-02,7.35e+00,
778,-6.64e-03,7.35e+00,
779,-1.33e-02,7.50e+00,
780,-6.64e-03,7.65e+00,
781,-6.64e-03,7.35e+00,
782,-6.64e-03,7.50e+00,
783,-1.33e-02,7.65e+00,
784,-1.33e-02,7.80e+00,
785,-6.64e-03,7.50e+00,
786,-1.33e-02,7.65e+00,
787,-1.33e-02,7.65e+00,
788,-1.33e-02,7.80e+00,
789,-6.64e-03,7.65e+00,
790,-6.64e-03,7.65e+00,
791,-1.33e-02,7.80e+00,
792,-1.33e-02,8.10e+00,
793,-6.64e-03,7.80e+00,
794,-6.64e-03,7.80e+00,
795,-1.33e-02,7.95e+00,
796,-1.33e-02,8.10e+00,
797,-1.33e-02,7.95e+00,
798,-1.33e-02,7.95e+00,
799,-1.33e-02,8.10e+00,
800,-1.33e-02,8.25e+00,
801,-6.64e-03,8.10e+00,
802,-6.64e-03,8.10e+00,
803,-1.33e-02,8.25e+00,
804,-1.33e-02,8.25e+00,
805,-1.33e-02,8.25e+00,
806,-1.33e-02,8.25e+00,
807,-1.33e-02,8.55e+00,
808,-1.33e-02,8.55e+00,
809,-1.33e-02,8.55e+00,
810,-1.33e-02,8.25e+00,
811,-1.33e-02,8.70e+00,
812,-1.33e-02,8.70e+00,
813,-6.64e-03,8.55e+00,
814,-6.64e-03,8.70e+00,
815,-1.33e-02,8.85e+00,
816,-6.64e-03,9.00e+00,
817,-6.64e-03,8.70e+00,
818,-6.64e-03,8.70e+00,
819,-1.33e-02,9.00e+00,
820,-1.33e-02,9.00e+00,
821,-6.64e-03,9.00e+00,
822,-1.33e-02,8.85e+00,
823,-1.33e-02,9.15e+00,
824,-1.33e-02,9.15e+00,
825,-6.64e-03,9.00e+00,
826,-1.33e-02,9.15e+00,
827,-1.33e-02,9.30e+00,
828,-1.33e-02,9.30e+00,
829,-6.64e-03,9.15e+00,
830,-1.33e-02,9.15e+00,
831,-1.33e-02,9.30e+00,
832,-1.33e-02,9.45e+00,
833,-1.33e-02,9.45e+00,
834,-1.33e-02,9.45e+00,
835,-1.33e-02,9.75e+00,
836,-6.64e-03,9.90e+00,
837,-1.33e-02,9.75e+00,
838,-1.33e-02,9.75e+00,
839,-1.33e-02,9.90e+00,
840,-1.33e-02,1.00e+01,
841,-6.64e-03,9.90e+00,
842,-6.64e-03,9.90e+00,
843,-1.33e-02,1.02e+01,
844,-1.33e-02,1.02e+01,
845,-1.33e-02,1.00e+01,
846,-1.33e-02,1.00e+01,
847,-1.33e-02,1.02e+01,
848,-6.64e-03,1.03e+01,
849,-6.64e-03,1.00e+01,
850,-1.33e-02,1.02e+01,
851,-1.33e-02,1.03e+01,
852,-1.33e-02,1.05e+01,
853,-1.33e-02,1.03e+01,
854,-1.33e-02,1.05e+01,
855,-1.33e-02,1.05e+01,
856,-1.33e-02,1.06e+01,
857,-1.33e-02,1.05e+01,
858,-1.33e-02,1.05e+01,
859,-1.33e-02,1.06e+01,
860,-1.33e-02,1.09e+01,
861,-1.33e-02,1.06e+01,
862,-6.64e-03,1.06e+01,
863,-1.33e-02,1.11e+01,
864,-1.33e-02,1.11e+01,
865,-1.33e-02,1.09e+01,
866,-1.33e-02,1.09e+01,
867,-1.33e-02,1.11e+01,
868,-1.33e-02,1.11e+01,
869,-1.33e-02,1.11e+01,
870,-1.33e-02,1.11e+01,
871,-1.33e-02,1.12e+01,
872,-1.33e-02,1.12e+01,
873,-1.33e-02,1.12e+01,
874,-1.33e-02,1.12e+01,
875,-1.33e-02,1.14e+01,
876,-1.33e-02,1.14e+01,
877,-1.33e-02,1.14e+01,
878,-1.33e-02,1.14e+01,
879,-1.33e-02,1.15e+01,
880,-1.33e-02,1.17e+01,
881,-1.33e-02,1.15e+01,
882,-1.33e-02,1.14e+01,
883,-1.33e-02,1.17e+01,
884,-1.33e-02,1.17e+01,
885,-1.33e-02,1.15e+01,
886,-1.33e-02,1.17e+01,
887,-1.33e-02,1.20e+01,
888,-1.33e-02,1.20e+01,
889,-1.33e-02,1.17e+01,
890,-1.33e-02,1.17e+01,
891,-1.33e-02,1.20e+01,
892,-1.33e-02,1.21e+01,
893,-1.33e-02,1.20e+01,
894,-1.33e-02,1.17e+01,
895,-1.33e-02,1.20e+01,
896,-1.33e-02,1.21e+01,
897,-1.33e-02,1.21e+01,
898,-1.33e-02,1.20e+01,
899,-1.33e-02,1.21e+01,
900,-1.33e-02,1.23e+01,
901,-1.33e-02,1.20e+01,
902,-1.33e-02,1.21e+01,
903,-1.33e-02,1.23e+01,
904,-1.33e-02,1.24e+01,
905,-1.33e-02,1.23e+01,
906,-1.33e-02,1.21e+01,
907,-1.33e-02,1.24e+01,
908,-1.33e-02,1.24e+01,
909,-1.33e-02,1.21e+01,
910,-1.33e-02,1.23e+01,
911,-1.33e-02,1.23e+01,
912,-1.33e-02,1.24e+01,
913,-1.33e-02,1.23e+01,
914,-1.33e-02,1.23e+01,
915,-1.33e-02,1.24e+01,
916,-1.33e-02,1.24e+01,
917,-1.33e-02,1.23e+01,
918,-1.33e-02,1.23e+01,
919,-1.33e-02,1.24e+01,
920,-1.33e-02,1.24e+01,
921,-1.33e-02,1.23e+01,
922,-1.33e-02,1.23e+01,
923,-1.33e-02,1.24e+01,
924,-1.33e-02,1.24e+01,
925,-1.33e-02,1.23e+01,
926,-1.33e-02,1.24e+01,
927,-1.99e-02,1.24e+01,
928,-1.33e-02,1.24e+01,
929,-1.33e-02,1.23e+01,
930,-1.33e-02,1.23e+01,
931,-1.99e-02,1.24e+01,
932,-1.33e-02,1.24e+01,
933,-1.33e-02,1.23e+01,
934,-1.33e-02,1.23e+01,
935,-1.33e-02,1.23e+01,
936,-1.33e-02,1.24e+01,
937,-1.33e-02,1.23e+01,
938,-1.33e-02,1.23e+01,
939,-1.33e-02,1.24e+01,
940,-1.33e-02,1.24e+01,
941,-1.33e-02,1.21e+01,
942,-1.33e-02,1.23e+01,
943,-1.33e-02,1.23e+01,
944,-1.33e-02,1.24e+01,
945,-1.33e-02,1.21e+01,
946,-1.33e-02,1.21e+01,
947,-1.99e-02,1.23e+01,
948,-1.33e-02,1.23e+01,
949,-1.33e-02,1.21e+01,
950,-1.33e-02,1.20e+01,
951,-1.33e-02,1.21e+01,
952,-1.33e-02,1.23e+01,
953,-1.33e-02,1.20e+01,
954,-1.33e-02,1.20e+01,
955,-1.33e-02,1.20e+01,
956,-1.33e-02,1.21e+01,
957,-1.33e-02,1.20e+01,
958,-1.33e-02,1.20e+01,
959,-1.33e-02,1.20e+01,
960,-1.33e-02,1.20e+01,
961,-1.33e-02,1.17e+01,
962,-1.33e-02,1.17e+01,
963,-1.99e-02,1.20e+01,
964,-1.33e-02,1.20e+01,
965,-1.33e-02,1.15e+01,
966,-1.33e-02,1.15e+01,
967,-1.99e-02,1.15e+01,
968,-1.33e-02,1.17e+01,
969,-1.33e-02,1.15e+01,
970,-1.33e-02,1.14e+01,
971,-1.99e-02,1.15e+01,
972,-1.33e-02,1.15e+01,
973,-1.33e-02,1.14e+01,
974,-1.33e-02,1.14e+01,
975,-1.99e-02,1.14e+01,
976,-1.33e-02,1.15e+01,
977,-1.33e-02,1.12e+01,
978,-1.33e-02,1.11e+01,
979,-1.99e-02,1.12e+01,
980,-1.33e-02,1.12e+01,
981,-1.33e-02,1.11e+01,
982,-1.33e-02,1.09e+01,
983,-1.99e-02,1.11e+01,
984,-1.33e-02,1.12e+01,
985,-1.33e-02,1.09e+01,
986,-1.33e-02,1.06e+01,
987,-1.33e-02,1.11e+01,
988,-1.33e-02,1.11e+01,
989,-1.33e-02,1.06e+01,
990,-1.33e-02,1.06e+01,
991,-1.99e-02,1.06e+01,
992,-1.33e-02,1.09e+01,
993,-1.33e-02,1.05e+01,
994,-1.33e-02,1.03e+01,
995,-1.99e-02,1.05e+01,
996,-1.33e-02,1.06e+01,
997,-1.33e-02,1.03e+01,
998,-1.33e-02,1.02e+01,
999,-1.99e-02,1.03e+01,
1000,-1.33e-02,1.05e+01,
1001,-1.33e-02,1.02e+01,
1002,-1.33e-02,1.00e+01,
1003,-1.33e-02,1.03e+01,
1004,-1.33e-02,1.03e+01,
1005,-1.33e-02,1.00e+01,
1006,-1.33e-02,1.00e+01,
1007,-1.99e-02,1.00e+01,
1008,-1.33e-02,1.02e+01,
1009,-1.33e-02,9.90e+00,
1010,-1.33e-02,9.90e+00,
1011,-1.33e-02,9.90e+00,
1012,-1.33e-02,9.90e+00,
1013,-1.33e-02,9.75e+00,
1014,-1.33e-02,9.45e+00,
1015,-1.33e-02,9.75e+00,
1016,-1.33e-02,9.75e+00,
1017,-1.33e-02,9.45e+00,
1018,-1.33e-02,9.30e+00,
1019,-1.33e-02,9.45e+00,
1020,-1.33e-02,9.75e+00,
1021,-1.33e-02,9.30e+00,
1022,-1.33e-02,9.30e+00,
1023,-1.33e-02,9.30e+00,
1024,-1.33e-02,9.45e+00,
1025,-1.33e-02,9.15e+00,
1026,-1.33e-02,9.00e+00,
1027,-1.33e-02,9.30e+00,
1028,-1.33e-02,9.15e+00,
1029,-1.33e-02,9.00e+00,
1030,-1.33e-02,9.00e+00,
1031,-1.33e-02,9.00e+00,
1032,-1.33e-02,9.15e+00,
1033,-1.33e-02,9.00e+00,
1034,-1.33e-02,8.85e+00,
1035,-1.33e-02,9.00e+00,
1036,-1.33e-02,9.00e+00,
1037,-1.33e-02,8.70e+00,
1038,-1.33e-02,8.70e+00,
1039,-1.33e-02,8.70e+00,
1040,-1.33e-02,8.85e+00,
1041,-1.33e-02,8.55e+00,
1042,-1.33e-02,8.55e+00,
1043,-1.33e-02,8.70e+00,
1044,-1.33e-02,8.55e+00,
1045,-1.33e-02,8.55e+00,
1046,-1.33e-02,8.25e+00,
1047,-1.33e-02,8.55e+00,
1048,-1.33e-02,8.55e+00,
1049,-1.33e-02,8.25e+00,
1050,-1.33e-02,8.10e+00,
1051,-1.33e-02,8.25e+00,
1052,-1.33e-02,8.25e+00,
1053,-1.33e-02,7.95e+00,
1054,-1.33e-02,8.10e+00,
1055,-1.33e-02,8.10e+00,
1056,-1.33e-02,8.25e+00,
1057,-1.33e-02,7.95e+00,
1058,-1.33e-02,7.95e+00,
1059,-1.33e-02,7.95e+00,
1060,-1.33e-02,8.10e+00,
1061,-1.33e-02,7.80e+00,
1062,-1.33e-02,7.80e+00,
1063,-1.33e-02,7.80e+00,
1064,-1.33e-02,7.95e+00,
1065,-1.33e-02,7.65e+00,
1066,-1.33e-02,7.65e+00,
1067,-1.33e-02,7.95e+00,
1068,-1.33e-02,7.95e+00,
1069,-1.33e-02,7.65e+00,
1070,-1.33e-02,7.65e+00,
1071,-1.33e-02,7.80e+00,
1072,-1.33e-02,7.80e+00,
1073,-1.33e-02,7.50e+00,
1074,-1.33e-02,7.50e+00,
1075,-1.33e-02,7.65e+00,
1076,-1.33e-02,7.65e+00,
1077,-1.33e-02,7.50e+00,
1078,-1.33e-02,7.50e+00,
1079,-1.33e-02,7.50e+00,
1080,-1.33e-02,7.65e+00,
1081,-1.33e-02,7.35e+00,
1082,-1.33e-02,7.50e+00,
1083,-1.33e-02,7.50e+00,
1084,-1.33e-02,7.65e+00,
1085,-1.33e-02,7.35e+00,
1086,-1.33e-02,7.35e+00,
1087,-1.33e-02,7.50e+00,
1088,-1.33e-02,7.65e+00,
1089,-1.33e-02,7.35e+00,
1090,-1.33e-02,7.35e+00,
1091,-1.33e-02,7.50e+00,
1092,-1.33e-02,7.50e+00,
1093,-1.33e-02,7.35e+00,
1094,-1.33e-02,7.35e+00,
1095,-1.33e-02,7.35e+00,
1096,-1.33e-02,7.50e+00,
1097,-1.33e-02,7.05e+00,
1098,-1.33e-02,7.05e+00,
1099,-1.33e-02,7.35e+00,
1100,-1.33e-02,7.50e+00,
1101,-1.33e-02,7.35e+00,
1102,-1.33e-02,7.05e+00,
1103,-1.33e-02,7.35e+00,
1104,-1.33e-02,7.50e+00,
1105,-1.33e-02,7.35e+00,
1106,-1.33e-02,6.90e+00,
1107,-1.33e-02,7.35e+00,
1108,-1.33e-02,7.50e+00,
1109,-1.33e-02,7.05e+00,
1110,-1.33e-02,7.05e+00,
1111,-1.33e-02,7.35e+00,
1112,-1.33e-02,7.50e+00,
1113,-6.64e-03,7.35e+00,
1114,-1.33e-02,6.90e+00,
1115,-1.33e-02,7.35e+00,
1116,-1.33e-02,7.35e+00,
1117,-1.33e-02,7.05e+00,
1118,-1.33e-02,7.05e+00,
1119,-1.33e-02,7.35e+00,
1120,-1.33e-02,7.35e+00,
1121,-6.64e-03,7.05e+00,
1122,-1.33e-02,7.05e+00,
1123,-1.33e-02,7.35e+00,
1124,-6.64e-03,7.50e+00,
1125,-1.33e-02,7.05e+00,
1126,-1.33e-02,7.05e+00,
1127,-1.33e-02,7.35e+00,
1128,-1.33e-02,7.50e+00,
1129,-1.33e-02,7.35e+00,
1130,-6.64e-03,7.35e+00,
1131,-1.33e-02,7.50e+00,
1132,-1.33e-02,7.50e+00,
1133,-1.33e-02,7.35e+00,
1134,-1.33e-02,7.35e+00,
1135,-1.33e-02,7.50e+00,
1136,-1.33e-02,7.65e+00,
1137,-1.33e-02,7.50e+00,
1138,-1.33e-02,7.35e+00,
1139,-1.33e-02,7.65e+00,
1140,-1.33e-02,7.65e+00,
1141,-1.33e-02,7.50e+00,
1142,-1.33e-02,7.50e+00,
1143,-1.33e-02,7.50e+00,
1144,-1.33e-02,7.65e+00,
1145,-6.64e-03,7.50e+00,
1146,-6.64e-03,7.50e+00,
1147,-1.33e-02,7.65e+00,
1148,-1.33e-02,7.80e+00,
1149,-1.33e-02,7.65e+00,
1150,-1.33e-02,7.65e+00,
1151,-1.33e-02,7.65e+00,
1152,-1.33e-02,7.80e+00,
1153,-6.64e-03,7.65e+00,
1154,-1.33e-02,7.65e+00,
1155,-1.33e-02,7.80e+00,
1156,-1.33e-02,7.95e+00,
1157,-1.33e-02,7.80e+00,
1158,-1.33e-02,7.65e+00,
1159,-1.33e-02,7.95e+00,
1160,-1.33e-02,8.10e+00,
1161,-6.64e-03,7.80e+00,
1162,-1.33e-02,7.80e+00,
1163,-1.33e-02,8.10e+00,
1164,-6.64e-03,8.10e+00,
1165,-1.33e-02,7.95e+00,
1166,-1.33e-02,8.10e+00,
1167,-1.33e-02,8.10e+00,
1168,-1.33e-02,8.25e+00,
1169,-6.64e-03,8.10e+00,
1170,-1.33e-02,8.10e+00,
1171,-1.33e-02,8.25e+00,
1172,-6.64e-03,8.55e+00,
1173,-6.64e-03,8.25e+00,
1174,-1.33e-02,8.25e+00,
1175,-1.33e-02,8.55e+00,
1176,-1.33e-02,8.55e+00,
1177,-1.33e-02,8.25e+00,
1178,-6.64e-03,8.25e+00,
1179,-1.33e-02,8.55e+00,
1180,-1.33e-02,8.70e+00,
1181,-1.33e-02,8.55e+00,
1182,-6.64e-03,8.25e+00,
1183,-1.33e-02,8.70e+00,
1184,-1.33e-02,8.85e+00,
1185,-6.64e-03,8.70e+00,
1186,-1.33e-02,8.70e+00,
1187,-1.33e-02,8.85e+00,
1188,-1.33e-02,9.00e+00,
1189,-1.33e-02,8.85e+00,
1190,-6.64e-03,8.85e+00,
1191,-1.33e-02,9.00e+00,
1192,-6.64e-03,9.15e+00,
1193,-1.33e-02,9.00e+00,
1194,-6.64e-03,9.00e+00,
1195,-1.33e-02,9.15e+00,
1196,-1.33e-02,9.30e+00,
1197,-1.33e-02,9.00e+00,
1198,-1.33e-02,9.15e+00,
1199,-1.33e-02,9.30e+00,
1200,-1.33e-02,9.45e+00,
1201,-6.64e-03,9.30e+00,
1202,-1.33e-02,9.15e+00,
1203,-1.33e-02,9.45e+00,
1204,-1.33e-02,9.45e+00,
1205,-1.33e-02,9.45e+00,
1206,-1.33e-02,9.30e+00,
1207,-1.33e-02,9.75e+00,
1208,-6.64e-03,9.90e+00,
1209,-1.33e-02,9.75e+00,
1210,-1.33e-02,9.45e+00,
1211,-1.33e-02,9.90e+00,
1212,-1.33e-02,9.90e+00,
1213,-1.33e-02,9.75e+00,
1214,-1.33e-02,9.75e+00,
1215,-1.33e-02,9.90e+00,
1216,-1.33e-02,1.02e+01,
1217,-1.33e-02,1.00e+01,
1218,-1.33e-02,1.00e+01,
1219,-1.33e-02,1.00e+01,
1220,-1.33e-02,1.02e+01,
1221,-6.64e-03,1.00e+01,
1222,-1.33e-02,1.00e+01,
1223,-1.33e-02,1.02e+01,
1224,-6.64e-03,1.05e+01,
1225,-1.33e-02,1.02e+01,
1226,-1.33e-02,1.02e+01,
1227,-1.33e-02,1.03e+01,
1228,-1.33e-02,1.05e+01,
1229,-1.33e-02,1.03e+01,
1230,-1.33e-02,1.03e+01,
1231,-1.33e-02,1.05e+01,
1232,-1.33e-02,1.06e+01,
1233,-1.33e-02,1.05e+01,
1234,-1.33e-02,1.05e+01,
1235,-1.33e-02,1.09e+01,
1236,-1.33e-02,1.09e+01,
1237,-1.33e-02,1.06e+01,
1238,-1.33e-02,1.06e+01,
1239,-1.33e-02,1.09e+01,
1240,-1.33e-02,1.11e+01,
1241,-1.33e-02,1.09e+01,
1242,-1.33e-02,1.09e+01,
1243,-1.33e-02,1.11e+01,
1244,-1.33e-02,1.11e+01,
1245,-1.33e-02,1.11e+01,
1246,-1.33e-02,1.11e+01,
1247,-1.33e-02,1.12e+01,
1248,-1.33e-02,1.12e+01,
1249,-1.33e-02,1.11e+01,
1250,-1.33e-02,1.11e+01,
1251,-1.33e-02,1.14e+01,
1252,-1.33e-02,1.14e+01,
1253,-1.33e-02,1.12e+01,
1254,-1.33e-02,1.12e+01,
1255,-1.33e-02,1.14e+01,
1256,-1.33e-02,1.15e+01,
1257,-1.33e-02,1.14e+01,
1258,-1.33e-02,1.14e+01,
1259,-1.33e-02,1.15e+01,
1260,-1.33e-02,1.15e+01,
1261,-1.33e-02,1.14e+01,
1262,-1.33e-02,1.15e+01,
1263,-1.33e-02,1.17e+01,
1264,-1.33e-02,1.20e+01,
1265,-1.33e-02,1.15e+01,
1266,-1.33e-02,1.15e+01,
1267,-1.33e-02,1.20e+01,
1268,-6.64e-03,1.20e+01,
1269,6.64e-03,1.17e+01,
1270,6.64e-03,1.17e+01,
1271,1.99e-02,1.20e+01,
1272,3.32e-02,1.23e+01,
1273,4.65e-02,1.20e+01,
1274,3.98e-02,1.17e+01,
1275,2.66e-02,1.21e+01,
1276,1.99e-02,1.23e+01,
1277,1.33e-02,1.20e+01,
1278,1.33e-02,1.21e+01,
1279,1.33e-02,1.21e+01,
1280,1.99e-02,1.24e+01,
1281,2.66e-02,1.21e+01,
1282,2.66e-02,1.23e+01,
1283,2.66e-02,1.23e+01,
1284,3.32e-02,1.24e+01,
1285,2.66e-02,1.24e+01,
1286,2.66e-02,1.23e+01,
1287,2.66e-02,1.24e+01,
1288,2.66e-02,1.26e+01,
1289,3.32e-02,1.24e+01,
1290,1.99e-02,1.24e+01,
1291,6.64e-03,1.26e+01,
1292,0.00e+00,1.27e+01,
1293,-6.64e-03,1.24e+01,
1294,-1.33e-02,1.26e+01,
1295,-1.33e-02,1.27e+01,
1296,0.00e+00,1.27e+01,
1297,3.98e-02,1.23e+01,
1298,9.96e-02,1.14e+01,
1299,1.46e-01,1.00e+01,
1300,1.46e-01,8.25e+00,
1301,3.98e-02,6.30e+00,
1302,-1.13e-01,4.50e+00,
1303,-2.12e-01,3.90e+00,
1304,-1.73e-01,4.20e+00,
1305,-2.66e-02,4.50e+00,
1306,1.26e-01,4.65e+00,
1307,1.86e-01,4.80e+00,
1308,1.39e-01,4.05e+00,
1309,0.00e+00,2.55e+00,
1310,-1.20e-01,1.95e+00,
1311,-1.46e-01,2.10e+00,
1312,-5.31e-02,2.55e+00,
1313,7.97e-02,2.55e+00,
1314,1.46e-01,2.40e+00,
1315,1.26e-01,2.10e+00,
1316,2.66e-02,1.20e+00,
1317,-7.97e-02,4.50e-01,
1318,-1.13e-01,1.50e-01,
1319,-5.31e-02,7.50e-01,
1320,4.65e-02,1.05e+00,
1321,1.20e-01,7.50e-01,
1322,1.06e-01,1.50e-01,
1323,1.33e-02,-1.50e-01,
1324,-7.30e-02,-4.50e-01,
1325,-1.06e-01,-6.00e-01,
1326,-5.31e-02,-1.50e-01,
1327,3.32e-02,6.00e-01,
1328,9.96e-02,7.50e-01,
1329,9.30e-02,1.50e-01,
1330,2.66e-02,-3.00e-01,
1331,-5.31e-02,-3.00e-01,
1332,-7.97e-02,-1.50e-01,
1333,-3.98e-02,-1.50e-01,
1334,2.66e-02,1.50e-01,
1335,7.97e-02,6.00e-01,
1336,7.97e-02,6.00e-01,
1337,1.99e-02,-1.50e-01,
1338,-3.98e-02,-4.50e-01,
1339,-6.64e-02,-3.00e-01,
1340,-3.32e-02,1.50e-01,
1341,1.99e-02,1.50e-01,
1342,6.64e-02,4.50e-01,
1343,6.64e-02,4.50e-01,
1344,1.99e-02,1.50e-01,
1345,-3.32e-02,-3.00e-01,
1346,-5.31e-02,-4.50e-01,
1347,-3.32e-02,-1.13e-05,
1348,1.33e-02,4.50e-01,
1349,5.98e-02,4.50e-01,
1350,5.98e-02,1.50e-01,
1351,1.33e-02,-1.13e-05,
1352,-2.66e-02,-1.13e-05,
1353,-3.98e-02,-3.00e-01,
1354,-1.99e-02,-1.50e-01,
1355,1.33e-02,1.50e-01,
1356,3.98e-02,4.50e-01,
1357,3.98e-02,-1.13e-05,
1358,1.33e-02,-1.50e-01,
1359,-1.99e-02,-1.50e-01,
1360,-3.32e-02,-1.13e-05,
1361,-1.99e-02,-1.50e-01,
1362,1.33e-02,-1.13e-05,
1363,3.32e-02,1.50e-01,
1364,3.32e-02,1.50e-01,
1365,1.33e-02,-1.50e-01,
1366,-1.33e-02,-1.50e-01,
1367,-2.66e-02,-1.50e-01,
1368,-1.33e-02,1.50e-01,
1369,1.33e-02,1.50e-01,
1370,2.66e-02,-1.13e-05,
1371,3.32e-02,1.50e-01,
1372,1.33e-02,1.50e-01,
1373,-6.64e-03,-1.50e-01,
1374,-1.99e-02,-3.00e-01,
1375,-1.33e-02,-1.50e-01,
1376,6.64e-03,4.50e-01,
1377,2.66e-02,-1.13e-05,
1378,2.66e-02,-1.13e-05,
1379,1.33e-02,-1.13e-05,
1380,-6.64e-03,-1.13e-05,
1381,-1.33e-02,-1.50e-01,
1382,-6.64e-03,-3.00e-01,
1383,6.64e-03,1.50e-01,
1384,1.99e-02,1.50e-01,
1385,1.99e-02,-1.13e-05,
1386,1.33e-02,-1.13e-05,
1387,-6.64e-03,-1.50e-01,
1388,-1.33e-02,1.50e-01,
1389,-6.64e-03,-1.50e-01,
1390,6.64e-03,-1.13e-05,
1391,1.33e-02,1.50e-01,
1392,1.99e-02,1.50e-01,
1393,1.33e-02,-1.50e-01,
1394,0.00e+00,-1.50e-01,
1395,-6.64e-03,-1.50e-01,
1396,-6.64e-03,-1.13e-05,
1397,6.64e-03,-1.13e-05,
1398,1.33e-02,-1.13e-05,
1399,1.33e-02,-1.13e-05,
1400,6.64e-03,1.50e-01,
1401,6.64e-03,-1.50e-01,
1402,-6.64e-03,-1.50e-01,
1403,-6.64e-03,-1.13e-05,
1404,6.64e-03,1.50e-01,
1405,1.33e-02,-1.13e-05,
1406,1.33e-02,-1.50e-01,
1407,6.64e-03,-1.13e-05,
1408,0.00e+00,1.50e-01,
1409,0.00e+00,-1.50e-01,
1410,0.00e+00,-1.50e-01,
1411,6.64e-03,1.50e-01,
1412,1.33e-02,4.50e-01,
1413,1.33e-02,-1.13e-05,
1414,6.64e-03,-1.13e-05,
1415,6.64e-03,-1.13e-05,
1416,0.00e+00,1.50e-01,
1417,6.64e-03,-1.13e-05,
1418,6.64e-03,-1.50e-01,
1419,1.33e-02,1.50e-01,
1420,1.33e-02,1.50e-01,
1421,1.33e-02,-1.50e-01,
1422,6.64e-03,-1.50e-01,
1423,0.00e+00,-1.13e-05,
1424,0.00e+00,4.50e-01,
1425,6.64e-03,-1.13e-05,
1426,1.33e-02,-1.50e-01,
1427,6.64e-03,1.50e-01,
1428,6.64e-03,1.50e-01,
1429,6.64e-03,-1.13e-05,
1430,6.64e-03,-1.50e-01,
1431,6.64e-03,-1.13e-05,
1432,6.64e-03,4.50e-01,
1433,1.33e-02,-1.13e-05,
1434,1.33e-02,-1.50e-01,
1435,6.64e-03,1.50e-01,
1436,6.64e-03,1.50e-01,
1437,6.64e-03,-1.50e-01,
1438,6.64e-03,-1.50e-01,
1439,6.64e-03,-1.13e-05,
1440,6.64e-03,1.50e-01,
1441,1.33e-02,-1.13e-05,
1442,6.64e-03,-1.50e-01,
1443,6.64e-03,1.50e-01,
1444,6.64e-03,1.50e-01,
1445,6.64e-03,-1.50e-01,
1446,6.64e-03,-1.50e-01,
1447,6.64e-03,-1.13e-05,
1448,1.33e-02,1.50e-01,
1449,1.33e-02,-1.13e-05,
1450,6.64e-03,-1.50e-01,
1451,6.64e-03,1.50e-01,
1452,6.64e-03,1.50e-01,
1453,1.33e-02,-1.13e-05,
1454,1.33e-02,-1.13e-05,
1455,6.64e-03,-1.13e-05,
1456,1.33e-02,4.50e-01,
1457,6.64e-03,-1.13e-05,
1458,6.64e-03,-1.50e-01,
1459,6.64e-03,1.50e-01,
1460,6.64e-03,1.50e-01,
1461,1.33e-02,-1.50e-01,
1462,1.33e-02,-1.50e-01,
1463,6.64e-03,-1.13e-05,
1464,6.64e-03,1.50e-01,
1465,1.33e-02,-1.13e-05,
1466,6.64e-03,-1.50e-01,
1467,6.64e-03,-1.13e-05,
1468,1.33e-02,1.50e-01,
1469,1.33e-02,-1.50e-01,
1470,1.33e-02,-1.50e-01,
1471,6.64e-03,-1.13e-05,
1472,6.64e-03,1.50e-01,
1473,1.33e-02,-1.13e-05,
1474,1.33e-02,-1.50e-01,
1475,6.64e-03,-1.13e-05,
1476,1.33e-02,1.50e-01,
1477,1.33e-02,-1.50e-01,
1478,6.64e-03,-1.13e-05,
1479,6.64e-03,-1.13e-05,
1480,6.64e-03,1.50e-01,
1481,1.33e-02,-1.50e-01,
1482,1.33e-02,-1.50e-01,
1483,1.33e-02,-1.13e-05,
1484,1.33e-02,1.50e-01,
1485,1.33e-02,-1.13e-05,
1486,1.33e-02,-1.50e-01,
1487,1.33e-02,-1.13e-05,
1488,1.33e-02,1.50e-01,
1489,1.33e-02,-1.13e-05,
1490,1.33e-02,-1.13e-05,
1491,1.33e-02,-1.13e-05,
1492,1.33e-02,1.50e-01,
1493,1.33e-02,-1.13e-05,
1494,1.33e-02,-1.50e-01,
1495,1.33e-02,-1.13e-05,
1496,1.33e-02,1.50e-01,
1497,1.33e-02,-1.50e-01,
1498,1.33e-02,-1.50e-01,
1499,1.33e-02,-1.13e-05,
1500,1.33e-02,1.50e-01,
1501,1.33e-02,-1.50e-01,
1502,1.33e-02,-1.50e-01,
1503,1.33e-02,-1.13e-05,
1504,1.33e-02,1.50e-01,
1505,1.33e-02,-1.13e-05,
1506,1.33e-02,-1.50e-01,
1507,1.33e-02,-1.13e-05,
1508,1.33e-02,1.50e-01,
1509,1.33e-02,-1.13e-05,
1510,1.33e-02,-1.13e-05,
1511,1.33e-02,-1.13e-05,
1512,1.33e-02,1.50e-01,
1513,1.99e-02,-1.13e-05,
1514,1.33e-02,-1.13e-05,
1515,1.33e-02,1.50e-01,
1516,1.33e-02,1.50e-01,
1517,1.33e-02,-1.13e-05,
1518,1.33e-02,-1.50e-01,
1519,1.33e-02,-1.13e-05,
1520,1.33e-02,4.50e-01,
1521,1.33e-02,-1.13e-05,
